0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:02
Attendance,71442
Weather,"57 degrees, relative humidity 62%, wind 9 mph, wind chill 0"
Vegas Line,Baltimore Ravens -7.5
Over/Under,36.5 (over)
