Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,55,100%,0,0%,6,23%
Anthony Davis,T,55,100%,0,0%,6,23%
Mike Iupati,G,55,100%,0,0%,6,23%
Colin Kaepernick,QB,55,100%,0,0%,0,0%
Joe Staley,T,51,93%,0,0%,6,23%
Jonathan Goodwin,C,51,93%,0,0%,0,0%
Vernon Davis,TE,48,87%,0,0%,0,0%
Frank Gore,RB,39,71%,0,0%,0,0%
Delanie Walker,TE,34,62%,0,0%,9,35%
Michael Crabtree,WR,26,47%,0,0%,0,0%
Bruce Miller,FB,25,45%,0,0%,19,73%
Mario Manningham,WR,23,42%,0,0%,0,0%
Kyle Williams,WR,22,40%,0,0%,1,4%
Randy Moss,WR,13,24%,0,0%,0,0%
Kendall Hunter,RB,11,20%,0,0%,0,0%
Will Tukuafu,DT,9,16%,7,12%,4,15%
Leonard Davis,G,9,16%,0,0%,6,23%
Daniel Kilgore,G,9,16%,0,0%,6,23%
Garrett Celek,TE,8,15%,0,0%,9,35%
Anthony Dixon,RB,4,7%,0,0%,19,73%
Ted Ginn Jr.,WR,3,5%,0,0%,8,31%
NaVorro Bowman,LB,0,0%,59,100%,4,15%
Patrick Willis,LB,0,0%,59,100%,1,4%
Tarell Brown,CB,0,0%,59,100%,1,4%
Donte Whitner,SS,0,0%,59,100%,0,0%
Carlos Rogers,CB,0,0%,59,100%,0,0%
Dashon Goldson,FS,0,0%,58,98%,5,19%
Ahmad Brooks,LB,0,0%,53,90%,1,4%
Aldon Smith,LB,0,0%,47,80%,1,4%
Ray McDonald,DT,0,0%,45,76%,1,4%
Justin Smith,DT,0,0%,45,76%,0,0%
Chris Culliver,CB,0,0%,35,59%,9,35%
Isaac Sopoaga,NT,0,0%,20,34%,0,0%
Ricky Jean-Francois,DT,0,0%,18,31%,1,4%
Clark Haggans,LB,0,0%,12,20%,0,0%
Demarcus Dobbs,TE,0,0%,11,19%,26,100%
Perrish Cox,CB,0,0%,2,3%,10,38%
Darcel McBath,FS,0,0%,1,2%,16,62%
C.J. Spillman,SS,0,0%,0,0%,19,73%
Larry Grant,LB,0,0%,0,0%,19,73%
Tavares Gooden,LB,0,0%,0,0%,19,73%
Tramaine Brock,CB,0,0%,0,0%,15,58%
David Akers,K,0,0%,0,0%,13,50%
Brian Jennings,LS,0,0%,0,0%,10,38%
Andy Lee,P,0,0%,0,0%,10,38%
