#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 33,6,2:24,22,Punt
2,1,11:06,CLE 42,9,4:15,41,Field Goal
3,1,3:49,CLE 25,6,3:49,27,Punt
4,2,13:48,,6,3:29,29,Downs
5,2,4:06,CLE 7,10,2:44,62,Field Goal
6,3,11:32,CLE 19,6,3:40,24,Punt
7,3,3:22,CLE 45,3,1:42,4,Punt
8,4,14:38,CLE 29,6,3:53,29,Punt
9,4,9:14,,3,1:31,2,Punt
10,4,6:08,CLE 3,8,4:17,49,Punt
11,4,0:03,CLE 10,1,0:03,0,End of Game
