Player,Pos
Carson Wentz,QB
Nyheim Hines,RB
Jonathan Taylor,RB
T.Y. Hilton,WR
Michael Pittman Jr.,WR
Jack Doyle,TE
Matt Pryor,T
Braden Smith,T
Mark Glowinski,G
Quenton Nelson,G
Ryan Kelly,C
Al-Quadin Muhammad,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
Bobby Okereke,LB
Skai Moore,LB
Shaquille Leonard,LB
Xavier Rhodes,CB
Rock Ya-Sin,CB
George Odum,S
Khari Willis,S
