#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LVR 25,12,7:09,75,Touchdown
2,1,6:17,LVR 35,3,1:39,7,Interception
3,1,2:42,IND 35,7,3:30,6,Field Goal
4,2,10:07,LVR 35,3,1:37,5,Punt
5,2,6:17,LVR 43,9,4:30,31,Field Goal
7,3,11:28,LVR 25,6,3:38,19,Interception
8,3,4:27,LVR 4,8,3:42,36,Punt
9,4,14:39,LVR 38,6,3:21,62,Touchdown
10,4,1:56,LVR 25,10,1:56,60,Field Goal
