Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,CIN,36,50,412,3,0,3,27,64,116.4,0,0,0,,0,0,0,0,,0,
Chad Johnson,CIN,0,0,0,0,0,0,0,,,0,0,0,,16,10,108,1,18,0,
Cedric Benson,CIN,0,0,0,0,0,,,,,20,70,0,11,2,1,6,0,6,1,1
Bernard Scott,CIN,0,0,0,0,0,,,,,1,14,0,14,5,5,43,0,25,0,
Jordan Shipley,CIN,0,0,0,0,0,,,,,0,0,0,,6,6,131,1,64,0,
Terrell Owens,CIN,0,0,0,0,0,,,,,0,0,0,,13,9,88,1,19,0,
Jermaine Gresham,CIN,0,0,0,0,0,,,,,0,0,0,,6,4,26,0,9,1,0
Andre Caldwell,CIN,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,24,33,299,3,1,0,0,46,118.1,1,5,0,5,0,0,0,0,,0,
Michael Turner,ATL,0,0,0,0,0,,,,,23,121,2,36,3,2,23,0,19,0,
Gartrell Johnson,ATL,0,0,0,0,0,,,,,1,23,0,23,0,0,0,0,,0,
Jason Snelling,ATL,0,0,0,0,0,,,,,5,4,0,4,4,4,15,0,9,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,13,11,201,2,46,1,1
Tony Gonzalez,ATL,0,0,0,0,0,,,,,0,0,0,,4,2,27,0,22,0,
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,6,3,25,0,11,0,
Brian Finneran,ATL,0,0,0,0,0,,,,,0,0,0,,2,2,8,1,5,0,
Michael Palmer,ATL,,,,,,,,,,,,,,1,0,0,0,,0,
