#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:10,CIN 29,6,2:55,25,Punt
2,1,4:46,CIN 40,9,4:24,58,Field Goal
3,2,13:30,CIN 22,3,0:32,0,Punt
4,2,11:06,CIN 7,9,4:30,35,Punt
5,2,1:05,CIN 24,8,1:05,41,Missed FG
6,3,15:00,CIN 26,11,5:26,59,Field Goal
7,3,6:57,CIN 12,6,3:18,88,Touchdown
8,3,2:57,CIN 38,3,1:19,62,Touchdown
9,4,13:02,CIN 25,7,3:25,35,Fumble
10,4,4:33,CIN 14,11,3:00,86,Touchdown
11,4,0:28,CIN 4,4,0:28,-1,End of Game
