0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,76663
Weather,"55 degrees, relative humidity 44%, wind 8 mph, wind chill 0"
Vegas Line,Washington Redskins -3.5
Over/Under,36.0 (over)
