Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Derrick Frost,WAS,,,,,2,82,41.0,55
Shaun Suisham,WAS,,,5,5,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mike Nugent,NYJ,2,2,2,3,0,0,,
Ben Graham,NYJ,,,,,3,125,41.7,57
