Player,Pos
Tarvaris Jackson,QB
Adrian Peterson,RB
Bobby Wade,WR
Jeff Dugan,TE
Visanthe Shiancoe,TE
Jim Kleinsasser,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Anthony Herrera,RG
Ryan Cook,RT
Kenechi Udeze,LDE
Kevin Williams,UT
Pat Williams,NT
Erasmus James,RDE
E.J. Henderson,MLB
Chad Greenway,WLB
Marcus McCauley,LCB
Charles Gordon,CB
Cedric Griffin,RCB
Darren Sharper,SS
Mike Doss,FS
