Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-3.0,-0.92,4.08,-4.43,-2.91,-4.61,-4.68,0.78,-1.5,3.25,-5.81,5.16,-1.6,0.35,5.15
Giants,3.0,4.61,4.68,-0.78,1.5,0.92,-4.08,4.43,2.91,-3.25,-5.16,5.81,-0.35,1.6,-5.15
