0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,69143
Weather,"58 degrees, relative humidity 64%, wind 16 mph"
Vegas Line,Tennessee Titans -7.0
Over/Under,39.0 (under)
