Player,Pos
David Garrard,QB
Fred Taylor,RB
Reggie Williams,WR
Jerry Porter,WR
Richard Angulo,TE
Marcedes Lewis,TE
Khalif Barnes,LT
Uche Nwaneri,LG
Brad Meester,C
Dennis Norman,RG
Tony Pashos,RT
Reggie Hayward,DE
Paul Spicer,DE
John Henderson,DT
Rob Meier,DT
Clint Ingram,OLB
Justin Durant,OLB
Daryl Smith,MLB
Drayton Florence,CB
Brian Williams,CB
Gerald Sensabaugh,SS
Reggie Nelson,FS
