#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 31,8,3:28,40,Field Goal
2,1,8:23,GNB 19,3,1:34,7,Punt
3,1,3:15,GNB 24,1,0:17,0,Interception
4,1,1:14,GNB 29,3,1:13,71,Touchdown
5,2,13:20,GNB 16,7,3:09,27,Interception
6,2,9:53,GNB 25,6,2:18,14,Punt
7,2,5:23,GNB 26,8,4:52,74,Touchdown
8,3,12:20,GNB 31,12,7:05,69,Touchdown
9,4,14:08,GNB 20,4,1:48,11,Punt
10,4,7:51,GNB 26,7,2:48,39,Field Goal
11,4,1:03,GNB 19,5,0:39,25,Downs
