Player,Pos
Kevin Burnett,MOLB
Bradie James,MILB
Tony Romo,QB
Julius Jones,RB
Oliver Hoyte,FB
Patrick Crayton,WR
Terrell Owens,WR
Jason Witten,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Marcus Spears,LDE
Jay Ratliff,NT
Chris Canty,RDE
Greg Ellis,SLB
DeMarcus Ware,WLB
Anthony Henry,CB
Terence Newman,CB
Jacques Reeves,CB
Ken Hamlin,FS
