0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,67504
Weather,"64 degrees, relative humidity 70%, wind 3 mph, wind chill 0"
Vegas Line,San Francisco 49ers -5.5
Over/Under,41.5 (over)
