Player,Pos
Bryce Young,QB
Chuba Hubbard,RB
Adam Thielen,WR
DJ Chark,WR
Jonathan Mingo,WR
Tommy Tremble,TE
Bradley Bozeman,OL
Ikem Ekwonu,T
Taylor Moton,T
Nash Jensen,G
Justin McCray,G
LaBryan Ray,DT
Derrick Brown,DT
Shy Tuttle,DT
Yetur Gross-Matos,OLB
Brian Burns,OLB
Frankie Luvu,LB
Jaycee Horn,CB
Donte Jackson,CB
Jeremy Chinn,S
Xavier Woods,S
Vonn Bell,S
