Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,74,100%,0,0%,5,23%
T.J. Lang,G,74,100%,0,0%,5,23%
Bryan Bulaga,T,74,100%,0,0%,5,23%
Corey Linsley,C,74,100%,0,0%,0,0%
Josh Sitton,G,74,100%,0,0%,0,0%
Aaron Rodgers,QB,71,96%,0,0%,0,0%
Jordy Nelson,WR,66,89%,0,0%,0,0%
Randall Cobb,WR,62,84%,0,0%,4,18%
Davante Adams,WR,46,62%,0,0%,0,0%
Andrew Quarless,TE,41,55%,0,0%,6,27%
Richard Rodgers,TE,35,47%,0,0%,0,0%
Eddie Lacy,RB,34,46%,0,0%,0,0%
James Starks,RB,29,39%,0,0%,0,0%
John Kuhn,FB,26,35%,0,0%,1,5%
Jarrett Boykin,WR,19,26%,0,0%,16,73%
J.C. Tretter,C,5,7%,0,0%,5,23%
Brandon Bostick,TE,3,4%,0,0%,16,73%
DuJuan Harris,RB,3,4%,0,0%,9,41%
Matt Flynn,QB,3,4%,0,0%,0,0%
Mike Daniels,DE,1,1%,32,65%,1,5%
Morgan Burnett,SS,0,0%,49,100%,5,23%
Tramon Williams,CB,0,0%,49,100%,0,0%
Ha Ha Clinton-Dix,FS,0,0%,49,100%,0,0%
Clay Matthews,LB,0,0%,45,92%,1,5%
Sam Shields,CB,0,0%,44,90%,7,32%
Micah Hyde,FS,0,0%,37,76%,5,23%
Mike Neal,LB,0,0%,35,71%,1,5%
Sam Barrington,LB,0,0%,32,65%,2,9%
Julius Peppers,LB,0,0%,31,63%,1,5%
Datone Jones,DE,0,0%,23,47%,1,5%
Letroy Guion,NT,0,0%,23,47%,0,0%
Brad Jones,LB,0,0%,18,37%,17,77%
Casey Hayward,CB,0,0%,18,37%,6,27%
Josh Boyd,DE,0,0%,15,31%,7,32%
Nick Perry,LB,0,0%,15,31%,0,0%
A.J. Hawk,LB,0,0%,12,24%,1,5%
Jayrone Elliott,LB,0,0%,8,16%,16,73%
Sean Richardson,SS,0,0%,3,6%,17,77%
Mike Pennel,NT,0,0%,1,2%,5,23%
Jarrett Bush,CB,0,0%,0,0%,17,77%
Demetri Goodson,CB,0,0%,0,0%,16,73%
Chris Banjo,FS,0,0%,0,0%,15,68%
Mason Crosby,K,0,0%,0,0%,10,45%
Brett Goode,LS,0,0%,0,0%,7,32%
Tim Masthay,P,0,0%,0,0%,7,32%
Lane Taylor,G,0,0%,0,0%,5,23%
