0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:44
Attendance,64247
Weather,"75 degrees, relative humidity 65%, wind 7 mph"
Vegas Line,Green Bay Packers -12.0
Over/Under,49.0 (under)
