Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,31,40,318,1,0,1,8,30,108.1,0,0,0,,0,0,0,0,,1,1
Eddie Lacy,GNB,0,0,0,0,0,0,0,,,17,99,1,44,1,1,5,0,5,0,0
John Kuhn,GNB,0,0,0,0,0,0,0,,,4,22,0,11,0,0,0,0,,0,0
James Starks,GNB,0,0,0,0,0,0,0,,,7,3,0,4,5,4,22,0,9,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,,,0,0,0,,14,11,131,0,30,1,0
Jordy Nelson,GNB,0,0,0,0,0,0,0,,,0,0,0,,9,9,113,1,28,0,0
Davante Adams,GNB,0,0,0,0,0,0,0,,,0,0,0,,4,2,17,0,9,0,0
Andrew Quarless,GNB,0,0,0,0,0,0,0,,,0,0,0,,3,2,17,0,16,0,0
Richard Rodgers,GNB,0,0,0,0,0,0,0,,,0,0,0,,3,2,13,0,8,0,0
Jarrett Boykin,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Matt Flynn,GNB,0,0,0,0,0,0,0,,,3,-3,0,-1,0,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,TAM,12,26,147,0,1,7,54,40,48.1,0,0,0,,0,0,0,0,,1,0
Doug Martin,TAM,0,0,0,0,0,0,0,,,10,17,0,4,1,0,0,0,,0,0
Vincent Jackson,TAM,0,0,0,0,0,0,0,,,0,0,0,,6,3,60,0,40,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,,,0,0,0,,7,4,49,0,22,0,0
Luke Stocker,TAM,0,0,0,0,0,0,0,,,0,0,0,,3,2,8,0,4,0,0
Brandon Myers,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Russell Shepard,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Charles Sims,TAM,0,0,0,0,0,0,0,,,4,-1,0,1,6,3,30,0,18,0,0
