Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,49,100%,0,0%,5,23%
Logan Mankins,G,49,100%,0,0%,1,5%
Evan Dietrich-Smith,C,49,100%,0,0%,0,0%
Josh McCown,QB,49,100%,0,0%,0,0%
Oniel Cousins,T,46,94%,0,0%,1,5%
Vincent Jackson,WR,46,94%,0,0%,0,0%
Mike Evans,WR,45,92%,0,0%,0,0%
Patrick Omameh,G,40,82%,0,0%,1,5%
Brandon Myers,TE,33,67%,0,0%,0,0%
Luke Stocker,TE,32,65%,0,0%,11,50%
Charles Sims,RB,31,63%,0,0%,0,0%
Russell Shepard,WR,25,51%,0,0%,16,73%
Doug Martin,RB,18,37%,0,0%,0,0%
Kevin Pamphile,T,13,27%,0,0%,1,5%
Josh Allen,C,9,18%,0,0%,0,0%
Garrett Gilkey,C,2,4%,0,0%,1,5%
Tavarres King,WR,2,4%,0,0%,0,0%
Cameron Brate,TE,1,2%,0,0%,5,23%
Lavonte David,LB,0,0%,74,100%,5,23%
Bradley McDougald,SS,0,0%,70,95%,5,23%
Johnthan Banks,CB,0,0%,70,95%,5,23%
Dashon Goldson,FS,0,0%,70,95%,5,23%
Michael Johnson,DE,0,0%,57,77%,5,23%
Alterraun Verner,CB,0,0%,55,74%,5,23%
Leonard Johnson,CB,0,0%,53,72%,9,41%
Dane Fletcher,LB,0,0%,52,70%,12,55%
Clinton McDonald,DT,0,0%,45,61%,0,0%
Jacquies Smith,DE,0,0%,44,59%,0,0%
Da'Quan Bowers,DT,0,0%,42,57%,5,23%
Akeem Spence,DT,0,0%,41,55%,3,14%
Danny Lansanah,LB,0,0%,33,45%,17,77%
Brandon Dixon,CB,0,0%,23,31%,3,14%
Larry English,DE,0,0%,22,30%,16,73%
William Gholston,DE,0,0%,20,27%,4,18%
T.J. Fatinikun,DE,0,0%,18,24%,8,36%
Mason Foster,LB,0,0%,10,14%,0,0%
Keith Tandy,FS,0,0%,8,11%,16,73%
George Uko,DE,0,0%,7,9%,0,0%
Orie Lemon,LB,0,0%,0,0%,16,73%
Jason Williams,LB,0,0%,0,0%,16,73%
Bobby Rainey,RB,0,0%,0,0%,15,68%
C.J. Wilson,CB,0,0%,0,0%,10,45%
Michael Koenen,P,0,0%,0,0%,10,45%
Andrew DePaola,LS,0,0%,0,0%,9,41%
Patrick Murray,K,0,0%,0,0%,1,5%
