Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nathan Peterman,BUF,5,18,24,,,148,8.2,-1,-0.2,-0.1,25,5.0,2,11.1%,5,27.8%,3,8,3,2,8,36.4%,1,1.0
Josh Allen,BUF,6,15,74,5,27.8,220,14.7,66,11.0,4.4,8,1.3,1,7.1%,3,21.4%,3,7,6,1,10,50.0%,2,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,BAL,25,34,236,11,31.4,205,6.0,143,5.7,4.2,93,3.7,2,5.9%,3,8.8%,1,3,8,1,10,28.6%,0,
Lamar Jackson,BAL,1,4,24,1,20.0,51,12.8,13,13.0,3.3,11,11.0,0,0.0%,1,33.3%,1,1,2,0,3,50.0%,1,2.0
