Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Lewis,T,80,100%,0,0%,7,21%
Ronnie Stanley,T,80,100%,0,0%,7,21%
Matt Skura,C,80,100%,0,0%,7,21%
James Hurst,G,55,69%,0,0%,7,21%
Marshal Yanda,G,55,69%,0,0%,0,0%
Joe Flacco,QB,55,69%,0,0%,0,0%
Nick Boyle,TE,54,68%,0,0%,7,21%
Michael Crabtree,WR,53,66%,0,0%,0,0%
John Brown,WR,48,60%,0,0%,0,0%
Maxx Williams,TE,44,55%,0,0%,12,35%
Willie Snead,WR,42,52%,0,0%,0,0%
Javorius Allen,RB,30,38%,0,0%,18,53%
Lamar Jackson,QB,30,38%,0,0%,0,0%
Alex Collins,RB,27,34%,0,0%,0,0%
Orlando Brown Jr.,T,25,31%,0,0%,7,21%
Bradley Bozeman,C,25,31%,0,0%,7,21%
Mark Andrews,TE,22,28%,0,0%,2,6%
Kenneth Dixon,RB,22,28%,0,0%,0,0%
Janarion Grant,WR,20,25%,0,0%,11,32%
Chris Moore,WR,19,24%,0,0%,23,68%
Patrick Ricard,NT,14,18%,11,17%,2,6%
Tony Jefferson,SS,0,0%,64,100%,2,6%
Marlon Humphrey,CB,0,0%,54,84%,4,12%
Tavon Young,CB,0,0%,49,77%,12,35%
C.J. Mosley,LB,0,0%,47,73%,0,0%
Brandon Carr,CB,0,0%,47,73%,0,0%
Eric Weddle,FS,0,0%,47,73%,0,0%
Chris Wormley,DT,0,0%,37,58%,2,6%
Matt Judon,LB,0,0%,36,56%,3,9%
Za'Darius Smith,LB,0,0%,36,56%,1,3%
Terrell Suggs,LB,0,0%,31,48%,0,0%
Brent Urban,DE,0,0%,28,44%,2,6%
Chuck Clark,FS,0,0%,26,41%,27,79%
Patrick Onwuasor,LB,0,0%,26,41%,12,35%
Brandon Williams,DT,0,0%,26,41%,2,6%
Michael Pierce,NT,0,0%,26,41%,0,0%
Kenny Young,LB,0,0%,23,36%,21,62%
Tim Williams,LB,0,0%,23,36%,18,53%
Tyus Bowser,LB,0,0%,20,31%,25,74%
Anthony Averett,DB,0,0%,17,27%,15,44%
Chris Board,LB,0,0%,10,16%,27,79%
Maurice Canady,CB,0,0%,10,16%,25,74%
Anthony Levine,SS,0,0%,9,14%,19,56%
Justin Tucker,K,0,0%,0,0%,16,47%
Morgan Cox,LS,0,0%,0,0%,12,35%
Sam Koch,P,0,0%,0,0%,12,35%
