Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,57,100%,0,0%,4,14%
Gardner Minshew II,QB,57,100%,0,0%,0,0%
Brandon Linder,C,57,100%,0,0%,0,0%
Jawaan Taylor,T,57,100%,0,0%,0,0%
Leonard Fournette,RB,55,96%,0,0%,0,0%
Cam Robinson,T,54,95%,0,0%,4,14%
Dede Westbrook,WR,53,93%,0,0%,2,7%
A.J. Cann,G,50,88%,0,0%,4,14%
Chris Conley,WR,50,88%,0,0%,0,0%
Keelan Cole,WR,43,75%,0,0%,2,7%
Seth Devalve,TE,29,51%,0,0%,7,25%
Nick O'Leary,TE,21,37%,0,0%,6,22%
Ben Koyack,TE,20,35%,0,0%,2,7%
C.J. Board,WR,11,19%,0,0%,0,0%
Will Richardson,T,7,12%,0,0%,4,14%
Cedric Ogbuehi,T,4,7%,0,0%,4,14%
Ryquell Armstead,RB,2,4%,0,0%,4,14%
Donald Payne,LB,0,0%,75,100%,8,29%
Jarrod Wilson,FS,0,0%,75,100%,8,29%
Ronnie Harrison,SS,0,0%,75,100%,0,0%
Tre Herndon,CB,0,0%,75,100%,0,0%
A.J. Bouye,CB,0,0%,75,100%,0,0%
Calais Campbell,DE,0,0%,64,85%,9,32%
Yannick Ngakoue,DE,0,0%,64,85%,0,0%
Austin Calitro,LB,0,0%,56,75%,9,32%
Taven Bryan,DT,0,0%,52,69%,1,4%
Abry Jones,DT,0,0%,46,61%,12,43%
Leon Jacobs,LB,0,0%,39,52%,13,47%
D.J. Hayden,CB,0,0%,36,48%,0,0%
Josh Allen,DE,0,0%,29,39%,6,22%
Dawuane Smoot,DE,0,0%,23,31%,8,29%
Akeem Spence,DT,0,0%,21,28%,7,25%
Marcus Gilchrist,FS,0,0%,20,27%,9,32%
Cody Davis,FS,0,0%,0,0%,24,86%
Michael Walker,WR,0,0%,0,0%,24,86%
Brandon Rusnak,CB,0,0%,0,0%,24,86%
Joe Giles-Harris,LB,0,0%,0,0%,18,65%
Andrew Wingard,FS,0,0%,0,0%,16,58%
Parry Nickerson,CB,0,0%,0,0%,14,50%
Logan Cooke,P,0,0%,0,0%,14,50%
Devine Ozigbo,RB,0,0%,0,0%,11,40%
Dakota Allen,LB,0,0%,0,0%,11,40%
Matthew Orzech,LS,0,0%,0,0%,9,32%
Josh Lambo,K,0,0%,0,0%,4,14%
Tyler Shatley,C,0,0%,0,0%,4,14%
