Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,17,29,201,10,32.3,241,8.3,104,6.1,3.6,97,5.7,1,3.6%,6,21.4%,2,8,2,3,7,20.0%,4,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,OAK,22,36,267,15,37.5,237,6.6,95,4.3,2.6,172,7.8,4,12.1%,3,9.1%,4,10,5,1,10,25.0%,0,
