Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Zay Jones,WR
Tyrell Williams,WR
Darren Waller,TE
Eric Tomlinson,TE
Kolton Miller,T
Brandon Parker,T
Richie Incognito,G
Gabe Jackson,G
Rodney Hudson,C
Clelin Ferrell,DE
Maxx Crosby,DE
Johnathan Hankins,DT
P.J. Hall,DT
William Compton,LB
Tahir Whitehead,LB
Trayvon Mullen,CB
Nevin Lawson,CB
Curtis Riley,S
Lamarcus Joyner,S
Erik Harris,S
