#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 25,7,3:31,75,Touchdown
2,1,8:09,OAK 25,8,3:16,60,Field Goal
3,1,3:44,OAK 15,9,5:08,29,Punt
4,2,12:04,OAK 44,7,4:26,10,Punt
5,2,5:55,,9,3:34,35,Field Goal
6,2,1:17,OAK 22,8,1:17,69,Field Goal
7,3,13:28,OAK 3,7,4:39,48,Punt
8,3,0:28,OAK 25,7,4:19,10,Punt
9,4,5:15,OAK 30,10,3:31,43,Missed FG
10,4,0:31,OAK 17,4,0:31,43,End of Game
