Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Pipkins,T,58,100%,0,0%,5,17%
Jamaree Salyer,G,58,100%,0,0%,5,17%
Will Clapp,C,58,100%,0,0%,5,17%
Zion Johnson,G,58,100%,0,0%,5,17%
Rashawn Slater,T,58,100%,0,0%,5,17%
Justin Herbert,QB,58,100%,0,0%,0,0%
Keenan Allen,WR,50,86%,0,0%,0,0%
Quentin Johnston,WR,48,83%,0,0%,0,0%
Austin Ekeler,RB,39,67%,0,0%,0,0%
Jalen Guyton,WR,33,57%,0,0%,0,0%
Gerald Everett,TE,32,55%,0,0%,0,0%
Donald Parham,TE,32,55%,0,0%,0,0%
Joshua Kelley,RB,20,34%,0,0%,0,0%
Nick Vannett,TE,12,21%,0,0%,3,10%
Stone Smartt,TE,9,16%,0,0%,9,30%
Derius Davis,WR,8,14%,0,0%,10,33%
Simi Fehoko,WR,4,7%,0,0%,6,20%
Jordan McFadden,G,2,3%,0,0%,0,0%
Foster Sarell,T,1,2%,0,0%,5,17%
Ja'Sir Taylor,CB,0,0%,68,84%,14,47%
Alohi Gilman,SS,0,0%,66,81%,3,10%
Asante Samuel Jr.,CB,0,0%,66,81%,3,10%
Michael Davis,CB,0,0%,66,81%,2,7%
Derwin James,SS,0,0%,66,81%,1,3%
Kenneth Murray,LB,0,0%,66,81%,1,3%
Eric Kendricks,LB,0,0%,61,75%,1,3%
Khalil Mack,DE,0,0%,57,70%,0,0%
Tuli Tuipulotu,DE,0,0%,50,62%,11,37%
Joey Bosa,DE,0,0%,46,57%,0,0%
Sebastian Joseph-Day,DT,0,0%,42,52%,1,3%
Austin Johnson,DT,0,0%,39,48%,2,7%
Otito Ogbonnia,DT,0,0%,37,46%,2,7%
Morgan Fox,DT,0,0%,24,30%,2,7%
Nick Williams,DT,0,0%,23,28%,7,23%
Dean Marlowe,SS,0,0%,21,26%,22,74%
Chris Rumph,DE,0,0%,18,22%,23,77%
Nick Niemann,LB,0,0%,15,19%,24,80%
Deane Leonard,CB,0,0%,15,19%,22,74%
Daiyan Henley,LB,0,0%,15,19%,22,74%
AJ Finley,FS,0,0%,15,19%,14,47%
Essang Bassey,CB,0,0%,15,19%,5,17%
Amen Ogbongbemiga,LB,0,0%,0,0%,24,80%
Tanner Muse,LB,0,0%,0,0%,24,80%
JK Scott,P,0,0%,0,0%,13,43%
Josh Harris,LS,0,0%,0,0%,13,43%
Cameron Dicker,K,0,0%,0,0%,10,33%
Brenden Jaimes,G,0,0%,0,0%,5,17%
