0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,75407
Weather,"48 degrees, relative humidity 83%, wind 4 mph"
Vegas Line,Los Angeles Chargers -3.0
Over/Under,41.0 (under)
