Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mekhi Becton,T,81,100%,0,0%,2,7%
Max Mitchell,T,81,100%,0,0%,2,7%
Billy Turner,T,81,100%,0,0%,2,7%
Laken Tomlinson,G,81,100%,0,0%,2,7%
Joe Tippmann,C,81,100%,0,0%,1,3%
Zach Wilson,QB,81,100%,0,0%,0,0%
Garrett Wilson,WR,79,98%,0,0%,0,0%
Allen Lazard,WR,72,89%,0,0%,0,0%
Tyler Conklin,TE,50,62%,0,0%,0,0%
Breece Hall,RB,49,60%,0,0%,0,0%
Xavier Gipson,WR,47,58%,0,0%,13,43%
C.J. Uzomah,TE,28,35%,0,0%,14,47%
Michael Carter,RB,25,31%,0,0%,0,0%
Jeremy Ruckert,TE,23,28%,0,0%,13,43%
Malik Taylor,WR,18,22%,0,0%,11,37%
Dalvin Cook,RB,7,9%,0,0%,0,0%
Irvin Charles,WR,4,5%,0,0%,23,77%
Nick Bawden,FB,3,4%,0,0%,23,77%
C.J. Mosley,LB,0,0%,58,100%,5,17%
Jordan Whitehead,SS,0,0%,58,100%,0,0%
Quincy Williams,LB,0,0%,56,97%,0,0%
Tony Adams,FS,0,0%,56,97%,0,0%
D.J. Reed,CB,0,0%,56,97%,0,0%
Sauce Gardner,CB,0,0%,56,97%,0,0%
Jermaine Johnson II,LB,0,0%,42,72%,4,13%
Quinnen Williams,NT,0,0%,41,71%,5,17%
Michael Carter,CB,0,0%,41,71%,0,0%
John Franklin-Myers,DE,0,0%,36,62%,1,3%
Quinton Jefferson,DE,0,0%,34,59%,5,17%
Bryce Huff,DE,0,0%,28,48%,3,10%
Micheal Clemons,DE,0,0%,19,33%,13,43%
Solomon Thomas,DT,0,0%,18,31%,5,17%
Tanzel Smart,DT,0,0%,10,17%,0,0%
Ashtyn Davis,SS,0,0%,9,16%,28,93%
Will McDonald,LB,0,0%,8,14%,13,43%
Jamien Sherwood,LB,0,0%,4,7%,28,93%
Adrian Amos,FS,0,0%,4,7%,15,50%
Samuel Eguavoen,LB,0,0%,2,3%,23,77%
Brandin Echols,CB,0,0%,2,3%,23,77%
Bryce Hall,CB,0,0%,0,0%,21,70%
Thomas Morstead,P,0,0%,0,0%,9,30%
Thomas Hennessy,LS,0,0%,0,0%,9,30%
Zaire Barnes,LB,0,0%,0,0%,6,20%
Greg Zuerlein,K,0,0%,0,0%,5,17%
Xavier Newman-Johnson,G,0,0%,0,0%,2,7%
Chris Glaser,G,0,0%,0,0%,1,3%
