Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Cannon,T,60,100%,0,0%,3,10%
Cameron Fleming,T,60,100%,0,0%,0,0%
Brandon LaFell,WR,58,97%,0,0%,0,0%
Keshawn Martin,WR,56,93%,0,0%,8,27%
Tom Brady,QB,56,93%,0,0%,0,0%
Rob Gronkowski,TE,55,92%,0,0%,0,0%
Tre' Jackson,G,50,83%,0,0%,3,10%
Bryan Stork,C,49,82%,0,0%,3,10%
Josh Kline,G,43,72%,0,0%,0,0%
Shaq Mason,G,28,47%,0,0%,3,10%
Michael Williams,TE,25,42%,0,0%,16,53%
Steven Jackson,RB,24,40%,0,0%,0,0%
Danny Amendola,WR,23,38%,0,0%,3,10%
James White,RB,23,38%,0,0%,0,0%
Brandon Bolden,RB,17,28%,0,0%,20,67%
Scott Chandler,TE,14,23%,0,0%,3,10%
David Andrews,C,11,18%,0,0%,4,13%
Jimmy Garoppolo,QB,4,7%,0,0%,0,0%
Chris Harper,WR,3,5%,0,0%,0,0%
Matthew Slater,WR,1,2%,0,0%,20,67%
Malcolm Butler,CB,0,0%,75,100%,14,47%
Logan Ryan,CB,0,0%,75,100%,11,37%
Jamie Collins,LB,0,0%,75,100%,7,23%
Devin McCourty,SS,0,0%,74,99%,1,3%
Patrick Chung,SS,0,0%,71,95%,10,33%
Jabaal Sheard,DE,0,0%,71,95%,7,23%
Jerod Mayo,LB,0,0%,69,92%,7,23%
Rob Ninkovich,DE,0,0%,63,84%,1,3%
Malcom Brown,DT,0,0%,54,72%,7,23%
Akiem Hicks,DE,0,0%,49,65%,8,27%
Alan Branch,DT,0,0%,47,63%,10,33%
Leonard Johnson,CB,0,0%,47,63%,0,0%
Geneo Grissom,DE,0,0%,22,29%,11,37%
Jordan Richards,DB,0,0%,13,17%,20,67%
Duron Harmon,FS,0,0%,12,16%,12,40%
Darius Fleming,LB,0,0%,6,8%,17,57%
Dekoda Watson,LB,0,0%,1,1%,27,90%
Ishmaa'ily Kitchen,DT,0,0%,1,1%,0,0%
Nate Ebner,FS,0,0%,0,0%,27,90%
Brandon King,LB,0,0%,0,0%,19,63%
Ryan Allen,P,0,0%,0,0%,11,37%
Joe Cardona,LS,0,0%,0,0%,11,37%
Stephen Gostkowski,K,0,0%,0,0%,6,20%
