Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Kenny Stills,WR
DeVante Parker,WR
Jarvis Landry,WR
Jordan Cameron,TE
Branden Albert,LT
Dallas Thomas,LG
Jamil Douglas,C
Billy Turner,RG
Jason Fox,RT
Derrick Shelby,LDE
Jordan Phillips,DT
Ndamukong Suh,DT
Olivier Vernon,RDE
Neville Hewitt,LB
Shamiel Gary,LB
Kelvin Sheppard,LB
Brent Grimes,CB
Brice McCain,CB
Reshad Jones,S
Michael Thomas,S
