Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Pollak,G,69,100%,0,0%,2,7%
Anthony Collins,T,69,100%,0,0%,2,7%
Andy Dalton,QB,69,100%,0,0%,2,7%
Andre Smith,T,69,100%,0,0%,2,7%
Andrew Whitworth,T,69,100%,0,0%,2,7%
Kyle Cook,C,69,100%,0,0%,0,0%
A.J. Green,WR,65,94%,0,0%,0,0%
Giovani Bernard,RB,52,75%,0,0%,0,0%
Marvin Jones,WR,49,71%,0,0%,0,0%
Tyler Eifert,TE,47,68%,0,0%,8,30%
Jermaine Gresham,TE,44,64%,0,0%,1,4%
Mohamed Sanu,WR,43,62%,0,0%,0,0%
BenJarvus Green-Ellis,RB,16,23%,0,0%,0,0%
Andrew Hawkins,WR,14,20%,0,0%,11,41%
Alex Smith,TE,9,13%,0,0%,15,56%
Domata Peko,NT,3,4%,50,81%,9,33%
Brandon Tate,WR,2,3%,0,0%,10,37%
Dennis Roland,T,1,1%,0,0%,0,0%
Vontaze Burfict,LB,0,0%,62,100%,6,22%
George Iloka,SS,0,0%,62,100%,1,4%
Reggie Nelson,FS,0,0%,60,97%,10,37%
Dre Kirkpatrick,CB,0,0%,60,97%,7,26%
Adam Jones,CB,0,0%,60,97%,0,0%
Michael Johnson,DE,0,0%,58,94%,1,4%
Carlos Dunlap,DE,0,0%,56,90%,8,30%
Rey Maualuga,LB,0,0%,54,87%,0,0%
Brandon Thompson,NT,0,0%,40,65%,7,26%
Chris Crocker,SS,0,0%,32,52%,0,0%
Devon Still,DT,0,0%,24,39%,0,0%
Jayson DiManche,LB,0,0%,20,32%,22,81%
Wallace Gilberry,DE,0,0%,18,29%,7,26%
James Harrison,LB,0,0%,11,18%,3,11%
Vincent Rey,LB,0,0%,10,16%,25,93%
Michael Boley,LB,0,0%,3,5%,19,70%
Margus Hunt,DE,0,0%,2,3%,17,63%
Shawn Williams,SS,0,0%,0,0%,24,89%
Cedric Peerman,RB,0,0%,0,0%,18,67%
J.K. Schaffer,LB,0,0%,0,0%,18,67%
Brandon Ghee,CB,0,0%,0,0%,18,67%
Mike Nugent,K,0,0%,0,0%,8,30%
Clark Harris,LS,0,0%,0,0%,7,26%
Kevin Huber,P,0,0%,0,0%,3,11%
Trevor Robinson,C,0,0%,0,0%,2,7%
Chris Lewis-Harris,DB,0,0%,0,0%,2,7%
