Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David DeCastro,G,62,100%,0,0%,6,22%
Ramon Foster,G,62,100%,0,0%,6,22%
Heath Miller,TE,62,100%,0,0%,0,0%
Cody Wallace,C,62,100%,0,0%,0,0%
Ben Roethlisberger,QB,62,100%,0,0%,0,0%
Marcus Gilbert,T,58,94%,0,0%,6,22%
Kelvin Beachum,T,56,90%,0,0%,0,0%
Antonio Brown,WR,52,84%,0,0%,6,22%
Le'Veon Bell,RB,49,79%,0,0%,0,0%
Matt Spaeth,TE,49,79%,0,0%,0,0%
Emmanuel Sanders,WR,47,76%,0,0%,1,4%
Jerricho Cotchery,WR,21,34%,0,0%,1,4%
Will Johnson,FB,11,18%,0,0%,18,67%
Jonathan Dwyer,RB,7,11%,0,0%,9,33%
Mike Adams,T,6,10%,0,0%,6,22%
Felix Jones,RB,6,10%,0,0%,4,15%
Markus Wheaton,WR,4,6%,0,0%,16,59%
Guy Whimper,G,4,6%,0,0%,6,22%
Michael Palmer,TE,2,3%,0,0%,13,48%
Troy Polamalu,SS,0,0%,69,100%,3,11%
Ryan Clark,FS,0,0%,69,100%,2,7%
Lawrence Timmons,LB,0,0%,69,100%,2,7%
Jason Worilds,LB,0,0%,68,99%,5,19%
Jarvis Jones,LB,0,0%,67,97%,7,26%
Cortez Allen,CB,0,0%,66,96%,12,44%
Ike Taylor,CB,0,0%,65,94%,2,7%
Cameron Heyward,DE,0,0%,64,93%,10,37%
Evander Hood,DE,0,0%,62,90%,2,7%
William Gay,CB,0,0%,41,59%,2,7%
Al Woods,DE,0,0%,37,54%,4,15%
Will Allen,SS,0,0%,34,49%,13,48%
Vince Williams,LB,0,0%,29,42%,10,37%
Terence Garvin,LB,0,0%,8,12%,18,67%
Hebron Fangupo,NT,0,0%,5,7%,2,7%
LaMarr Woodley,LB,0,0%,2,3%,0,0%
Brian Arnfelt,DE,0,0%,2,3%,0,0%
Antwon Blake,CB,0,0%,1,1%,18,67%
Chris Carter,LB,0,0%,1,1%,13,48%
Robert Golden,FS,0,0%,0,0%,15,56%
Shamarko Thomas,SS,0,0%,0,0%,15,56%
David Paulson,TE,0,0%,0,0%,13,48%
Shaun Suisham,K,0,0%,0,0%,13,48%
Greg Warren,LS,0,0%,0,0%,9,33%
Mat McBriar,P,0,0%,0,0%,9,33%
