0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,45873
Weather,"26 degrees, relative humidity 66%, wind 20 mph, wind chill 12"
Vegas Line,Cincinnati Bengals -1.5
Over/Under,44.5 (over)
