Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Longwell,MIN,4,4,2,2,0,0,,
Chris Kluwe,MIN,,,,,6,232,38.7,51
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Phil Dawson,CLE,2,2,2,2,0,0,,
Dave Zastudil,CLE,,,,,5,210,42.0,53
