#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:28,MIN 30,3,2:04,0,Punt
2,1,6:55,CLE 49,12,6:52,46,Field Goal
3,2,12:56,CLE 23,4,1:47,23,Touchdown
4,2,5:57,MIN 20,3,1:52,9,Punt
5,2,2:23,MIN 15,3,0:53,4,Punt
6,2,1:30,MIN 26,3,0:26,8,Punt
7,3,15:00,MIN 45,9,4:53,55,Touchdown
8,3,8:38,MIN 18,13,7:32,82,Touchdown
9,4,13:15,MIN 12,4,1:32,16,Punt
10,4,10:01,CLE 34,6,3:06,14,Field Goal
11,4,6:11,MIN 36,1,0:13,64,Touchdown
12,4,4:47,CLE 36,3,1:44,1,Punt
13,4,0:28,MIN 45,1,0:28,-1,End of Game
