Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,69,100%,0,0%,5,20%
Dalton Risner,G,69,100%,0,0%,5,20%
Netane Muti,G,69,100%,0,0%,5,20%
Teddy Bridgewater,QB,69,100%,0,0%,0,0%
Lloyd Cushenberry III,C,69,100%,0,0%,0,0%
Bobby Massie,T,69,100%,0,0%,0,0%
Courtland Sutton,WR,53,77%,0,0%,1,4%
Noah Fant,TE,53,77%,0,0%,0,0%
Tim Patrick,WR,51,74%,0,0%,0,0%
KJ Hamler,WR,49,71%,0,0%,0,0%
Melvin Gordon,RB,41,59%,0,0%,0,0%
Albert Okwuegbunam,TE,37,54%,0,0%,0,0%
Javonte Williams,RB,28,41%,0,0%,1,4%
Eric Saubert,TE,24,35%,0,0%,22,88%
Kendall Hinton,WR,5,7%,0,0%,1,4%
Diontae Spencer,WR,4,6%,0,0%,7,28%
Justin Simmons,FS,0,0%,56,100%,4,16%
Kyle Fuller,CB,0,0%,56,100%,0,0%
Kareem Jackson,SS,0,0%,56,100%,0,0%
Patrick Surtain II,CB,0,0%,56,100%,0,0%
Alexander Johnson,LB,0,0%,53,95%,4,16%
Bryce Callahan,CB,0,0%,46,82%,1,4%
Von Miller,LB,0,0%,45,80%,0,0%
Dre'Mont Jones,DE,0,0%,35,63%,8,32%
Malik Reed,LB,0,0%,33,59%,5,20%
Shelby Harris,DE,0,0%,33,59%,2,8%
Justin Strnad,LB,0,0%,23,41%,14,56%
Mike Purcell,NT,0,0%,21,38%,8,32%
Josey Jewell,LB,0,0%,21,38%,4,16%
DeShawn Williams,DT,0,0%,20,36%,3,12%
Bradley Chubb,LB,0,0%,19,34%,0,0%
Caden Sterns,FS,0,0%,15,27%,15,60%
Jonathon Cooper,LB,0,0%,13,23%,15,60%
Shamar Stephen,DE,0,0%,13,23%,1,4%
Andre Mintze,LB,0,0%,2,4%,12,48%
P.J. Locke,FS,0,0%,0,0%,20,80%
Mike Ford,CB,0,0%,0,0%,19,76%
Jonas Griffith,LB,0,0%,0,0%,16,64%
Damarea Crockett,RB,0,0%,0,0%,16,64%
Nate Hairston,CB,0,0%,0,0%,12,48%
Brandon McManus,K,0,0%,0,0%,11,44%
Baron Browning,LB,0,0%,0,0%,10,40%
Sam Martin,P,0,0%,0,0%,9,36%
Jacob Bobenmoyer,LS,0,0%,0,0%,9,36%
Austin Schlottmann,G,0,0%,0,0%,5,20%
Calvin Anderson,T,0,0%,0,0%,5,20%
