0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,58461
Weather,"80 degrees, relative humidity 87%, wind 7 mph"
Vegas Line,Denver Broncos -6.0
Over/Under,45.0 (under)
