Player,Pos
Trevor Lawrence,QB
James Robinson,RB
DJ Chark,WR
Marvin Jones,WR
Chris Manhertz,TE
James O'Shaughnessy,TE
Jawaan Taylor,OL
A.J. Cann,OL
Cam Robinson,OL
Brandon Linder,OL
Andrew Norwell,OL
Josh Allen,DE
Dawuane Smoot,DE
Roy Robertson-Harris,DE
Malcom Brown,DT
Myles Jack,LB
Damien Wilson,LB
C.J. Henderson,CB
Shaquill Griffin,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andrew Wingard,S
