Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,56,100%,0,0%,3,12%
Jawaan Taylor,T,56,100%,0,0%,3,12%
Trevor Lawrence,QB,56,100%,0,0%,0,0%
Brandon Linder,G,56,100%,0,0%,0,0%
Cam Robinson,T,56,100%,0,0%,0,0%
Marvin Jones,WR,49,88%,0,0%,0,0%
Laviska Shenault Jr.,WR,45,80%,0,0%,0,0%
DJ Chark,WR,45,80%,0,0%,0,0%
James Robinson,RB,41,73%,0,0%,0,0%
Luke Farrell,TE,36,64%,0,0%,6,24%
A.J. Cann,G,36,64%,0,0%,3,12%
Chris Manhertz,TE,27,48%,0,0%,8,32%
Ben Bartch,T,20,36%,0,0%,3,12%
Carlos Hyde,RB,14,25%,0,0%,0,0%
Laquon Treadwell,WR,9,16%,0,0%,0,0%
Tyron Johnson,WR,7,13%,0,0%,0,0%
Jamal Agnew,WR,4,7%,0,0%,10,40%
James O'Shaughnessy,TE,3,5%,0,0%,1,4%
Rayshawn Jenkins,SS,0,0%,69,100%,6,24%
Myles Jack,LB,0,0%,69,100%,0,0%
Shaquill Griffin,CB,0,0%,68,99%,5,20%
Tyson Campbell,CB,0,0%,55,80%,6,24%
Andrew Wingard,FS,0,0%,51,74%,13,52%
Josh Allen,LB,0,0%,49,71%,5,20%
Malcom Brown,DT,0,0%,41,59%,5,20%
Damien Wilson,LB,0,0%,38,55%,9,36%
Dawuane Smoot,DE,0,0%,36,52%,0,0%
Jihad Ward,LB,0,0%,35,51%,1,4%
Roy Robertson-Harris,DT,0,0%,34,49%,3,12%
DaVon Hamilton,DT,0,0%,32,46%,6,24%
K'Lavon Chaisson,LB,0,0%,31,45%,11,44%
C.J. Henderson,CB,0,0%,30,43%,0,0%
Adam Gotsis,DE,0,0%,28,41%,5,20%
Chris Claybrooks,CB,0,0%,22,32%,20,80%
Shaquille Quarterman,LB,0,0%,20,29%,16,64%
Andre Cisco,SS,0,0%,18,26%,14,56%
Taven Bryan,DT,0,0%,18,26%,0,0%
Rudy Ford,SS,0,0%,15,22%,17,68%
Dakota Allen,LB,0,0%,0,0%,22,88%
Chapelle Russell,LB,0,0%,0,0%,17,68%
Dare Ogunbowale,RB,0,0%,0,0%,16,64%
Daniel Thomas,SS,0,0%,0,0%,15,60%
Logan Cooke,P,0,0%,0,0%,7,28%
Ross Matiscik,LS,0,0%,0,0%,7,28%
Josh Lambo,K,0,0%,0,0%,6,24%
Tyler Shatley,G,0,0%,0,0%,3,12%
Will Richardson,T,0,0%,0,0%,3,12%
