Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,62,100%,0,0%,6,21%
Dakota Dozier,G,62,100%,0,0%,6,21%
Ben Ijalana,T,62,100%,0,0%,6,21%
Wesley Johnson,T,62,100%,0,0%,6,21%
Ryan Fitzpatrick,QB,62,100%,0,0%,0,0%
James Carpenter,G,61,98%,0,0%,6,21%
Quincy Enunwa,WR,45,73%,0,0%,1,4%
Robbie Chosen,WR,44,71%,0,0%,0,0%
Bilal Powell,RB,43,69%,0,0%,1,4%
Charone Peake,WR,40,65%,0,0%,8,29%
Eric Tomlinson,TE,34,55%,0,0%,14,50%
Brandon Bostick,TE,33,53%,0,0%,14,50%
Devin Smith,WR,21,34%,0,0%,0,0%
Jalin Marshall,WR,17,27%,0,0%,9,32%
Brandon Wilds,RB,17,27%,0,0%,2,7%
Brent Qvale,T,10,16%,0,0%,8,29%
Brandon Burks,RB,4,6%,0,0%,0,0%
Craig Watts,G,3,5%,0,0%,0,0%
Rontez Miles,SS,0,0%,63,100%,13,46%
Darrelle Revis,CB,0,0%,62,98%,0,0%
David Harris,LB,0,0%,61,97%,7,25%
Calvin Pryor,SS,0,0%,61,97%,3,11%
Buster Skrine,CB,0,0%,60,95%,4,14%
Jordan Jenkins,LB,0,0%,51,81%,9,32%
Sheldon Richardson,DT,0,0%,49,78%,2,7%
Darron Lee,LB,0,0%,48,76%,8,29%
Muhammad Wilkerson,DE,0,0%,46,73%,2,7%
Leonard Williams,DE,0,0%,45,71%,2,7%
Freddie Bishop,LB,0,0%,38,60%,0,0%
Darryl Roberts,CB,0,0%,36,57%,12,43%
Deon Simon,NT,0,0%,21,33%,8,29%
Bruce Carter,LB,0,0%,16,25%,20,71%
Anthony Johnson,DT,0,0%,16,25%,12,43%
Corey Lemonier,DE,0,0%,16,25%,2,7%
Marcus Williams,CB,0,0%,2,3%,17,61%
Josh Martin,LB,0,0%,1,2%,22,79%
Doug Middleton,SS,0,0%,1,2%,14,50%
Dexter McDougle,CB,0,0%,0,0%,12,43%
Ronald Martin,SS,0,0%,0,0%,12,43%
Nick Folk,K,0,0%,0,0%,12,43%
Tanner Purdum,LS,0,0%,0,0%,11,39%
Lac Edwards,P,0,0%,0,0%,11,39%
Bryson Keeton,CB,0,0%,0,0%,4,14%
Juston Burris,CB,0,0%,0,0%,2,7%
