0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,78160
Weather,"42 degrees, wind 11 mph"
Vegas Line,Buffalo Bills -3.5
Over/Under,43.0 (under)
