Player,Pos
Patrick Ramsey,QB
Ladell Betts,RB
Bryan Johnson,FB
Laveranues Coles,WR
Rod Gardner,WR
Byron Chamberlain,TE
Chris Samuels,LT
Derrick Dockery,LG
Larry Moore,C
Randy Thomas,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Martin Chase,LDT
Bernard Holsey,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Jeremiah Trotter,MLB
Jessie Armstead,WLB
Champ Bailey,LCB
Rashad Bauman,RCB
Ifeanyi Ohalete,SS
Matt Bowen,FS
