Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Ramsey,WAS,8,25,112,1,0,1,0,47,60.7,1,0,0,0,0,0,0,0,,3,1
Rob Johnson,WAS,1,3,4,0,0,1,6,4,42.4,1,6,0,6,0,0,0,0,,0,
Rod Gardner,WAS,0,0,0,0,0,0,,,,0,0,0,,8,2,28,1,25,0,
Chad Morton,WAS,0,0,0,0,0,,,,,8,35,0,8,1,0,0,0,,0,
Rock Cartwright,WAS,0,0,0,0,0,,,,,4,18,0,6,1,0,0,0,,0,
Ladell Betts,WAS,0,0,0,0,0,,,,,8,11,0,6,0,0,0,0,,0,
Darnerien McCants,WAS,0,0,0,0,0,,,,,0,0,0,,4,2,17,0,11,0,
Patrick Johnson,WAS,0,0,0,0,0,,,,,0,0,0,,4,1,9,0,9,0,
Bryan Johnson,WAS,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
Laveranues Coles,WAS,0,0,0,0,0,,,,,1,-11,0,-11,6,3,58,0,47,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Bledsoe,BUF,19,26,244,1,1,1,8,26,98.9,3,7,0,6,0,0,0,0,,1,1
Alex Van Pelt,BUF,0,0,0,0,0,0,,,,1,-1,0,-1,0,0,0,0,,0,
Travis Henry,BUF,0,0,0,0,0,,,,,31,167,2,27,2,1,13,0,13,0,
Antonio Brown,BUF,0,0,0,0,0,,,,,1,17,0,17,0,0,0,0,,0,
Joe Burns,BUF,0,0,0,0,0,,,,,3,6,0,5,0,0,0,0,,0,
Josh Reed,BUF,0,0,0,0,0,,,,,0,0,0,,11,8,109,1,26,0,
Mark Campbell,BUF,0,0,0,0,0,,,,,0,0,0,,4,3,36,0,23,0,
Ryan Neufeld,BUF,0,0,0,0,0,,,,,0,0,0,,1,1,25,0,25,0,
Bobby Shaw,BUF,0,0,0,0,0,,,,,0,0,0,,4,3,23,0,13,0,
Clarence Coleman,BUF,0,0,0,0,0,,,,,0,0,0,,2,2,22,0,12,0,
Sam Gash,BUF,0,0,0,0,0,,,,,0,0,0,,1,1,16,0,16,1,0
