0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,astroturf
Duration,3:25
Attendance,72751
Weather,"86 degrees, relative humidity 75%, wind 6 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,43.0 (over)
