0,1
Game Info,Game Info
Won Toss,Panthers
Won OT Toss,Panthers
Roof,dome
Surface,fieldturf
Duration,3:37
Attendance,70079
Vegas Line,Carolina Panthers -1.0
Over/Under,41.0 (under)
