Player,Pos
Michael Vick,QB
T.J. Duckett,RB
Justin Griffith,FB
Brian Finneran,WR
Peerless Price,WR
Alge Crumpler,TE
Roberto Garza,LT
Kevin Shaffer,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Brady Smith,RDE
Keith Newman,OLB
Matt Stewart,OLB
Chris Draft,ILB
Keith Brooking,ILB
Juran Bolden,LCB
Tod McBride,RCB
Bryan Scott,SS
Cory Hall,FS
