Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Marvin Jones,WR
Zay Jones,WR
Christian Kirk,WR
Evan Engram,TE
Jawaan Taylor,OL
Luke Fortner,OL
Tyler Shatley,OL
Brandon Scherff,OL
Cam Robinson,OL
Folorunso Fatukasi,DL
Roy Robertson-Harris,DL
DaVon Hamilton,DT
Travon Walker,OLB
Josh Allen,OLB
Foyesade Oluokun,LB
Devin Lloyd,LB
Darious Williams,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andrew Wingard,S
