0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,dessograss
Duration,3:09
Attendance,58797
Weather,"41 degrees, relative humidity 53%, wind 14 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,42.0 (over)
