#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:59,NOR 35,3,1:35,9,Punt
2,1,6:55,NOR 20,13,6:32,66,Field Goal
3,2,14:03,NOR 23,3,1:26,77,Touchdown
4,2,11:25,CHI 47,9,5:33,36,Field Goal
5,2,4:20,NOR 34,5,2:11,31,Field Goal
6,3,15:00,NOR 21,3,1:00,1,Punt
7,3,12:15,NOR 20,3,1:25,5,Punt
8,3,10:02,CHI 29,5,2:29,29,Touchdown
9,3,5:06,NOR 13,14,8:01,87,Touchdown
10,4,9:36,NOR 8,3,1:25,-6,Punt
11,4,6:46,NOR 21,3,1:11,-1,Punt
12,4,4:16,CHI 27,2,0:40,8,Fumble
13,4,2:46,CHI 49,4,2:46,12,End of Game
