Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Israel Idonije,CHI,0,0,0,0,0,1.0,6,3,3,1,1,0,0,0,0
Lance Briggs,CHI,0,0,0,0,0,0.0,11,10,1,0,0,0,0,0,0
Tim Jennings,CHI,0,0,0,0,1,0.0,9,7,2,2,0,0,0,0,0
Major Wright,CHI,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Nick Roach,CHI,0,0,0,0,1,0.0,5,4,1,1,0,0,0,0,0
Brandon Meriweather,CHI,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Craig Steltz,CHI,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Charles Tillman,CHI,0,0,0,0,0,0.0,4,3,1,0,0,1,1,0,1
Amobi Okoye,CHI,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Brian Urlacher,CHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Zackary Bowman,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
D.J. Moore,CHI,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Matt Toeaina,CHI,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Anthony Adams,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Conte,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dom DeCicco,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Julius Peppers,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick Reed,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Roman Harper,NOR,0,0,0,0,0,2.0,7,7,0,2,2,0,0,0,1
Junior Galette,NOR,0,0,0,0,0,2.0,2,2,0,2,3,0,0,0,0
Jonathan Casillas,NOR,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Turk McBride,NOR,0,0,0,0,0,1.0,2,1,1,0,1,0,0,0,1
Jo-Lonn Dunbar,NOR,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Malcolm Jenkins,NOR,0,0,0,0,1,0.0,5,2,3,0,1,0,0,0,0
Leigh Torrence,NOR,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Jabari Greer,NOR,0,0,0,0,2,0.0,4,3,1,0,0,0,0,0,0
Jonathan Vilma,NOR,0,0,0,0,0,0.0,3,1,2,0,0,1,0,0,0
Sedrick Ellis,NOR,0,0,0,0,2,0.0,2,0,2,0,1,0,0,0,0
Aubrayo Franklin,NOR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Mitch King,NOR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Patrick Robinson,NOR,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Scott Shanle,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Isa Abdul-Quddus,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Jeff Charleston,NOR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Will Herring,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shaun Rogers,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
