Player,Pos
Gardner Minshew II,QB
Zack Moss,RB
Michael Pittman Jr.,WR
Josh Downs,WR
Alec Pierce,WR
Kylen Granson,TE
Will Fries,OL
Bernhard Raimann,T
Blake Freeland,T
Quenton Nelson,G
Ryan Kelly,C
Kwity Paye,DE
Samson Ebukam,DE
DeForest Buckner,DT
Grover Stewart,DT
Shaquille Leonard,LB
E.J. Speed,LB
Zaire Franklin,LB
Julius Brents,CB
Kenny Moore,CB
Julian Blackmon,S
Rodney Thomas II,S
