#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:26,CLE 26,15,7:37,57,Downs
2,2,13:48,CLE 31,3,1:36,6,Punt
3,2,9:55,CLE 36,18,8:39,64,Touchdown
4,2,0:45,CLE 36,8,0:43,34,Field Goal
5,3,15:00,CLE 25,3,2:12,7,Punt
6,3,10:41,CLE 23,6,3:59,27,Punt
7,3,4:42,CLE 35,5,3:30,18,Punt
8,4,12:11,CLE 16,3,1:04,2,Punt
9,4,9:45,CLE 30,7,3:29,36,Field Goal
10,4,6:08,CLE 21,5,2:23,32,Punt
11,4,1:21,CLE 33,3,0:20,5,Punt
