Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashod Hill,T,67,100%,0,0%,1,5%
Oli Udoh,T,67,100%,0,0%,1,5%
Ezra Cleveland,G,67,100%,0,0%,1,5%
Brian O'Neill,T,67,100%,0,0%,1,5%
Garrett Bradbury,C,67,100%,0,0%,0,0%
Kirk Cousins,QB,67,100%,0,0%,0,0%
Adam Thielen,WR,66,99%,0,0%,0,0%
Justin Jefferson,WR,59,88%,0,0%,0,0%
Tyler Conklin,TE,57,85%,0,0%,0,0%
K.J. Osborn,WR,42,63%,0,0%,4,18%
Dalvin Cook,RB,33,49%,0,0%,0,0%
Alexander Mattison,RB,23,34%,0,0%,0,0%
C.J. Ham,FB,21,31%,0,0%,13,59%
Ben Ellefson,TE,14,21%,0,0%,9,41%
Dede Westbrook,WR,8,12%,0,0%,7,32%
Chris Herndon,TE,7,10%,0,0%,0,0%
Ameer Abdullah,RB,5,7%,0,0%,7,32%
Xavier Woods,FS,0,0%,78,100%,4,18%
Eric Kendricks,LB,0,0%,78,100%,4,18%
Patrick Peterson,CB,0,0%,78,100%,4,18%
Nick Vigil,LB,0,0%,78,100%,4,18%
Harrison Smith,SS,0,0%,78,100%,2,9%
Cameron Dantzler,CB,0,0%,72,92%,3,14%
Danielle Hunter,DE,0,0%,65,83%,4,18%
D.J. Wonnum,DE,0,0%,53,68%,3,14%
Dalvin Tomlinson,DT,0,0%,50,64%,4,18%
Armon Watts,NT,0,0%,44,56%,1,5%
Everson Griffen,DE,0,0%,43,55%,1,5%
Blake Lynch,LB,0,0%,36,46%,21,95%
Mackensie Alexander,CB,0,0%,33,42%,2,9%
Sheldon Richardson,DT,0,0%,32,41%,3,14%
Michael Pierce,NT,0,0%,21,27%,0,0%
Stephen Weatherly,DE,0,0%,13,17%,16,73%
Bashaud Breeland,CB,0,0%,6,8%,0,0%
Ryan Connelly,LB,0,0%,0,0%,17,77%
Camryn Bynum,FS,0,0%,0,0%,17,77%
Josh Metellus,SS,0,0%,0,0%,17,77%
Troy Dye,LB,0,0%,0,0%,17,77%
Harrison Hand,CB,0,0%,0,0%,15,68%
Parry Nickerson,CB,0,0%,0,0%,12,55%
Andrew DePaola,LS,0,0%,0,0%,7,32%
Chazz Surratt,LB,0,0%,0,0%,7,32%
Jordan Berry,P,0,0%,0,0%,7,32%
Greg Joseph,K,0,0%,0,0%,3,14%
Dakota Dozier,G,0,0%,0,0%,1,5%
Christian Darrisaw,T,0,0%,0,0%,1,5%
Mason Cole,C,0,0%,0,0%,1,5%
