Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,7.0,-4.58,-8.16,4.57,0.0,7.71,2.75,4.3,-1.27,2.13,-2.44,1.28,3.32,-4.56,4.53
Vikings,-7.0,-7.71,-2.75,-4.3,1.27,4.58,8.16,-4.57,0.0,-2.13,-1.28,2.44,4.56,-3.32,-4.53
