Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,65,100%,0,0%,2,6%
A.J. Cann,G,65,100%,0,0%,2,6%
Tytus Howard,T,65,100%,0,0%,2,6%
Kyle Allen,QB,65,100%,0,0%,0,0%
Scott Quessenberry,C,65,100%,0,0%,0,0%
Nico Collins,WR,47,72%,0,0%,0,0%
Dameon Pierce,RB,47,72%,0,0%,0,0%
Teagan Quitoriano,TE,46,71%,0,0%,6,19%
Phillip Dorsett,WR,46,71%,0,0%,1,3%
Chris Moore,WR,36,55%,0,0%,2,6%
Kenyon Green,G,36,55%,0,0%,2,6%
Jordan Akins,TE,34,52%,0,0%,0,0%
Justin McCray,C,29,45%,0,0%,2,6%
Brevin Jordan,TE,24,37%,0,0%,0,0%
Amari Rodgers,WR,17,26%,0,0%,0,0%
Dare Ogunbowale,RB,14,22%,0,0%,21,68%
Troy Hairston,FB,7,11%,0,0%,10,32%
Eno Benjamin,RB,4,6%,0,0%,0,0%
Charlie Heck,T,3,5%,0,0%,2,6%
Jalen Pitre,FS,0,0%,63,100%,1,3%
Christian Kirksey,LB,0,0%,63,100%,0,0%
Christian Harris,LB,0,0%,63,100%,0,0%
Steven Nelson,CB,0,0%,62,98%,0,0%
Desmond King,CB,0,0%,58,92%,8,26%
Jonathan Owens,FS,0,0%,51,81%,6,19%
Maliek Collins,DT,0,0%,43,68%,6,19%
Tavierre Thomas,CB,0,0%,42,67%,14,45%
Ogbonnia Okoronkwo,DE,0,0%,36,57%,1,3%
Jerry Hughes,DE,0,0%,35,56%,0,0%
Mario Addison,DE,0,0%,32,51%,0,0%
Roy Lopez,DT,0,0%,30,48%,7,23%
Rasheem Green,DE,0,0%,28,44%,6,19%
Kurt Hinish,DT,0,0%,27,43%,5,16%
Jake Hansen,LB,0,0%,21,33%,6,19%
Michael Dwumfour,DT,0,0%,21,33%,1,3%
M.J. Stewart,SS,0,0%,12,19%,29,94%
Garret Wallow,LB,0,0%,6,10%,24,77%
Eric Murray,FS,0,0%,0,0%,29,94%
Jalen Reeves-Maybin,LB,0,0%,0,0%,28,90%
Tremon Smith,CB,0,0%,0,0%,27,87%
Blake Cashman,LB,0,0%,0,0%,23,74%
Neville Hewitt,LB,0,0%,0,0%,22,71%
Jacobi Francis,DB,0,0%,0,0%,20,65%
Cameron Johnston,P,0,0%,0,0%,9,29%
Jon Weeks,LS,0,0%,0,0%,9,29%
Ka'imi Fairbairn,K,0,0%,0,0%,6,19%
Jimmy Morrissey,C,0,0%,0,0%,2,6%
