Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,CLE,12,22,131,6,26.1,139,6.3,67,5.6,3.0,64,5.3,1,4.8%,6,28.6%,1,6,1,1,3,12.5%,1,11.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyle Allen,HOU,20,39,201,10,25.6,343,8.8,80,4.0,2.1,121,6.1,3,8.1%,9,24.3%,0,10,0,2,2,5.1%,0,
