Player,Pos
Kyle Allen,QB
Dameon Pierce,RB
Phillip Dorsett,WR
Jordan Akins,TE
Teagan Quitoriano,TE
Brevin Jordan,TE
Laremy Tunsil,OL
Scott Quessenberry,OL
Tytus Howard,OL
Kenyon Green,OL
A.J. Cann,OL
Jerry Hughes,DL
Roy Lopez,DL
Ogbonnia Okoronkwo,DL
Maliek Collins,DL
Christian Kirksey,LB
Christian Harris,LB
Desmond King,DB
Steven Nelson,DB
Jonathan Owens,DB
Jalen Pitre,DB
Tavierre Thomas,DB
