Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Madison Hedgecock,FB
Steve Smith,WR
Mario Manningham,WR
Kevin Boss,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Danny Clark,SLB
Antonio Pierce,MLB
Michael Boley,WLB
Corey Webster,LCB
Terrell Thomas,RCB
Michael Johnson,SS
C.C. Brown,FS
