Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,68,100%,0,0%,7,21%
Jamon Brown,G,68,100%,0,0%,7,21%
Rodger Saffold,G,68,100%,0,0%,6,18%
Andrew Whitworth,T,54,79%,0,0%,1,3%
John Sullivan,C,54,79%,0,0%,0,0%
Jared Goff,QB,54,79%,0,0%,0,0%
Sammy Watkins,WR,51,75%,0,0%,0,0%
Robert Woods,WR,51,75%,0,0%,0,0%
Tyler Higbee,TE,49,72%,0,0%,7,21%
Cooper Kupp,WR,49,72%,0,0%,0,0%
Todd Gurley,RB,43,63%,0,0%,0,0%
Josh Reynolds,WR,16,24%,0,0%,20,61%
Malcolm Brown,RB,16,24%,0,0%,8,24%
Mike Thomas,WR,15,22%,0,0%,24,73%
Derek Carrier,TE,15,22%,0,0%,24,73%
Pharoh Cooper,WR,15,22%,0,0%,17,52%
Austin Blythe,C,14,21%,0,0%,7,21%
Darrell Williams,T,14,21%,0,0%,7,21%
Tavon Austin,WR,14,21%,0,0%,4,12%
Sean Mannion,QB,14,21%,0,0%,0,0%
Gerald Everett,TE,6,9%,0,0%,12,36%
Troy Hill,CB,0,0%,55,100%,4,12%
Cory Littleton,LB,0,0%,52,95%,18,55%
Trumaine Johnson,CB,0,0%,46,84%,0,0%
Lamarcus Joyner,FS,0,0%,46,84%,0,0%
Alec Ogletree,LB,0,0%,45,82%,1,3%
Nickell Robey-Coleman,CB,0,0%,42,76%,8,24%
John Johnson,SS,0,0%,41,75%,3,9%
Connor Barwin,LB,0,0%,41,75%,0,0%
Aaron Donald,DT,0,0%,38,69%,1,3%
Michael Brockers,DT,0,0%,36,65%,1,3%
Robert Quinn,LB,0,0%,30,55%,0,0%
Matt Longacre,DE,0,0%,18,33%,2,6%
Tyrunn Walker,DT,0,0%,18,33%,2,6%
Morgan Fox,DE,0,0%,16,29%,11,33%
Samson Ebukam,LB,0,0%,14,25%,26,79%
Ethan Westbrooks,DE,0,0%,14,25%,0,0%
Tanzel Smart,DT,0,0%,13,24%,3,9%
Bryce Hager,LB,0,0%,10,18%,25,76%
Marqui Christian,SS,0,0%,9,16%,25,76%
Kevin Peterson,CB,0,0%,9,16%,22,67%
Blake Countess,SS,0,0%,9,16%,21,64%
Mark Barron,LB,0,0%,3,5%,0,0%
Greg Zuerlein,K,0,0%,0,0%,15,45%
Jake McQuaide,LS,0,0%,0,0%,12,36%
Johnny Hekker,P,0,0%,0,0%,12,36%
