Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ethan Pocic,C,55,100%,0,0%,1,3%
Justin Britt,C,55,100%,0,0%,1,3%
Luke Joeckel,G,55,100%,0,0%,1,3%
Germain Ifedi,T,55,100%,0,0%,1,3%
Duane Brown,T,55,100%,0,0%,0,0%
Russell Wilson,QB,52,95%,0,0%,0,0%
Doug Baldwin,WR,46,84%,0,0%,0,0%
Paul Richardson,WR,45,82%,0,0%,0,0%
Jimmy Graham,TE,44,80%,0,0%,1,3%
Tyler Lockett,WR,40,73%,0,0%,13,39%
J.D. McKissic,WR,35,64%,0,0%,7,21%
Luke Willson,TE,19,35%,0,0%,19,58%
Mike Davis,RB,19,35%,0,0%,0,0%
Tanner McEvoy,WR,11,20%,0,0%,24,73%
Amara Darboh,WR,10,18%,0,0%,15,45%
Nick Vannett,TE,6,11%,0,0%,11,33%
Austin Davis,QB,3,5%,0,0%,0,0%
Bradley McDougald,FS,0,0%,68,100%,11,33%
Shaquill Griffin,CB,0,0%,68,100%,2,6%
Terence Garvin,LB,0,0%,65,96%,12,36%
Earl Thomas,FS,0,0%,65,96%,0,0%
Byron Maxwell,CB,0,0%,62,91%,0,0%
Jarran Reed,DT,0,0%,52,76%,7,21%
Michael Bennett,DE,0,0%,52,76%,0,0%
Bobby Wagner,LB,0,0%,46,68%,7,21%
Frank Clark,DE,0,0%,43,63%,1,3%
Justin Coleman,CB,0,0%,42,62%,10,30%
Sheldon Richardson,DT,0,0%,40,59%,7,21%
Jeremy Lane,CB,0,0%,34,50%,19,58%
Branden Jackson,DE,0,0%,25,37%,8,24%
Michael Wilhoite,LB,0,0%,23,34%,12,36%
Quinton Jefferson,DT,0,0%,23,34%,2,6%
Dion Jordan,DE,0,0%,19,28%,7,21%
Marcus Smith,DE,0,0%,18,26%,5,15%
Tedric Thompson,SS,0,0%,3,4%,15,45%
Neiko Thorpe,CB,0,0%,0,0%,31,94%
D.J. Alexander,LB,0,0%,0,0%,24,73%
Lano Hill,SS,0,0%,0,0%,21,64%
Kache Palacio,LB,0,0%,0,0%,15,45%
Jon Ryan,P,0,0%,0,0%,11,33%
Paul Dawson,LB,0,0%,0,0%,11,33%
Tyler Ott,LS,0,0%,0,0%,10,30%
Matt Tobin,T,0,0%,0,0%,9,27%
Jordan Roos,G,0,0%,0,0%,9,27%
Blair Walsh,K,0,0%,0,0%,3,9%
