Player,Pos
Aaron Rodgers,QB
Randall Cobb,RB
Donald Driver,WR
Jordy Nelson,WR
James Jones,WR
Jermichael Finley,TE
Marshall Newhouse,LT
Evan Dietrich-Smith,LG
Jeff Saturday,C
Josh Sitton,RG
T.J. Lang,RT
Ryan Pickett,LDE
B.J. Raji,NT
Erik Walden,LOLB
Brad Jones,MLB
A.J. Hawk,BLB
Dezman Moses,ROLB
Tramon Williams,LCB
Davon House,CB
Casey Hayward,RCB
Morgan Burnett,SS
M.D. Jennings,FS
