Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,7,27,72,1,4,2,15,27,12.3,1,0,0,0,0,0,0,0,,0,
DeAngelo Williams,CAR,0,0,0,0,0,,,,,19,140,1,69,1,1,3,0,3,0,
Jonathan Stewart,CAR,0,0,0,0,0,,,,,7,21,0,8,1,0,0,0,,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,1,1,0,1,1,0,0,0,,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,5,3,38,1,27,0,
D.J. Hackett,CAR,0,0,0,0,0,,,,,0,0,0,,4,1,13,0,13,0,
Jeff King,CAR,0,0,0,0,0,,,,,0,0,0,,4,1,9,0,9,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,0,0,0,,7,1,9,0,9,0,
Dante Rosario,CAR,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
Gary Barnidge,CAR,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Walter,OAK,14,32,143,0,2,3,19,28,31.1,4,19,0,13,0,0,0,0,,2,0
Marques Tuiasosopo,OAK,1,2,4,0,0,2,16,4,56.2,1,11,0,11,0,0,0,0,,1,0
Justin Fargas,OAK,0,0,0,0,0,,,,,22,89,0,17,3,1,9,0,9,0,
Michael Bush,OAK,0,0,0,0,0,,,,,8,30,0,12,9,5,43,0,12,0,
Zach Miller,OAK,0,0,0,0,0,,,,,0,0,0,,5,3,42,0,28,0,
Javon Walker,OAK,0,0,0,0,0,,,,,0,0,0,,6,2,27,0,14,0,
Luke Lawton,OAK,0,0,0,0,0,,,,,0,0,0,,4,2,16,0,12,0,
Tony Stewart,OAK,0,0,0,0,0,,,,,0,0,0,,2,2,10,0,5,0,
Chaz Schilens,OAK,0,0,0,0,0,,,,,1,-2,0,-2,2,0,0,0,,0,
Ashley Lelie,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
